epoch,train_loss,val_loss,lr,grad_norm_max,secs,improved,patience,timestamp
27,0.09207026969928007,0.07474179222033574,0.0003,0.08646486699581146,7.4,True,0,2026-08-16T07:44:11
28,0.0915867661873063,0.07500924108611358,0.0003,0.08138657361268997,8.4,False,1,2026-08-16T07:44:19
29,0.09112063439992758,0.07360897671717864,0.0003,0.08451481908559799,8.0,True,0,2026-08-16T07:44:27
30,0.09043117733774604,0.07308832994037932,0.0003,0.10374009609222412,7.9,True,0,2026-08-16T07:44:35
31,0.0901060252726733,0.0725542629485602,0.0003,0.09004760533571243,8.7,True,0,2026-08-16T07:44:44
32,0.08953243164898275,0.07263173899807773,0.0003,0.10905206948518753,7.4,False,1,2026-08-16T07:44:51
33,0.08913476792993126,0.07086571629394542,0.0003,0.11467032879590988,8.6,True,0,2026-08-16T07:45:00
34,0.08885187310176891,0.07137708046606608,0.0003,0.1508771777153015,7.7,False,1,2026-08-16T07:45:08
35,0.08842903030115169,0.07111651982579913,0.0003,0.09374413639307022,8.1,False,2,2026-08-16T07:45:16
36,0.08818966901891834,0.0712446761573409,0.0003,0.1333009898662567,8.4,False,3,2026-08-16T07:45:25
37,0.08761590357337679,0.06963918112464003,0.0003,0.15289771556854248,7.4,True,0,2026-08-16T07:45:32
38,0.08722887671255804,0.07095886914284674,0.0003,0.14884380996227264,8.5,False,1,2026-08-16T07:45:41
39,0.08709477333577124,0.06914371080123462,0.0003,0.16158901154994965,7.3,True,0,2026-08-16T07:45:48
40,0.08661045011255768,0.0688863038443602,0.0003,0.14469964802265167,8.5,True,0,2026-08-16T07:45:56
41,0.08657955872816044,0.06848741519254642,0.0003,0.1938788890838623,8.2,True,0,2026-08-16T07:46:05
42,0.0863609050820162,0.06880827014754107,0.0003,0.14430786669254303,7.7,False,1,2026-08-16T07:46:12
43,0.08600369009015324,0.06965978279873565,0.0003,0.13944515585899353,8.7,False,2,2026-08-16T07:46:21
44,0.08586861692614607,0.07019707822537684,0.0003,0.36807307600975037,7.3,False,3,2026-08-16T07:46:29
45,0.08564731858588837,0.06830945627374964,0.0003,0.14644396305084229,8.5,True,0,2026-08-16T07:46:37
46,0.0852905728332289,0.06797970368803202,0.0003,0.17109395563602448,7.8,True,0,2026-08-16T07:46:45
47,0.08526343616482976,0.06888795377952713,0.0003,0.15409722924232483,8.5,False,1,2026-08-16T07:46:54
48,0.08512231558561326,0.07010132749820804,0.0003,0.23366013169288635,8.8,False,2,2026-08-16T07:47:02
49,0.0851681024491132,0.06990272469900466,0.0003,0.20356591045856476,7.6,False,3,2026-08-16T07:47:10
50,0.08505656578383602,0.0676716135425882,0.0003,0.22399699687957764,8.6,True,0,2026-08-16T07:47:19
51,0.08508880580519582,0.06712628663568707,0.0003,0.18777015805244446,7.7,True,0,2026-08-16T07:47:27
52,0.08440424110535737,0.06737582659819624,0.0003,0.11132504791021347,8.3,False,1,2026-08-16T07:47:35
53,0.0844604247546458,0.06911267581713068,0.0003,0.21254990994930267,8.6,False,2,2026-08-16T07:47:44
54,0.08452080213106596,0.06794478113834675,0.0003,0.1734408140182495,7.2,False,3,2026-08-16T07:47:51
55,0.08448910839282549,0.06820412495961556,0.0003,0.3486025929450989,8.4,False,4,2026-08-16T07:47:59
56,0.08425612374321445,0.06778927802384555,0.0003,0.2100335657596588,7.5,False,5,2026-08-16T07:48:07
57,0.08396759229701954,0.0682605447268093,0.0003,0.13976474106311798,8.3,False,6,2026-08-16T07:48:15
58,0.08405238434181109,0.06766072374123794,0.00015,0.2013988494873047,8.2,False,7,2026-08-16T07:48:24
59,0.0835524504165073,0.06657845596527005,0.00015,0.21491524577140808,7.6,True,0,2026-08-16T07:48:31
60,0.08339720232473626,0.06673995630590471,0.00015,0.15143954753875732,8.4,False,1,2026-08-16T07:48:40
61,0.08333462001858177,0.06829705165064597,0.00015,0.1504974067211151,7.4,False,2,2026-08-16T07:48:47
62,0.08344896540536985,0.0674274890673357,0.00015,0.24376451969146729,8.5,False,3,2026-08-16T07:48:56
63,0.08323300017432853,0.06755976530385542,0.00015,0.23116520047187805,8.0,False,4,2026-08-16T07:49:04
64,0.0834001905479274,0.06723287384343016,0.00015,0.3028927743434906,8.3,False,5,2026-08-16T07:49:12
65,0.08321130799723196,0.06720951314155872,0.00015,0.15969544649124146,8.5,False,6,2026-08-16T07:49:21
66,0.0831852355664903,0.0663494958368304,0.00015,0.24417465925216675,7.5,True,0,2026-08-16T07:49:28
67,0.08328107615093608,0.06684196488624745,0.00015,0.27097418904304504,8.5,False,1,2026-08-16T07:49:37
68,0.08302354182188328,0.06695556245580479,0.00015,0.18525949120521545,7.9,False,2,2026-08-16T07:49:45
69,0.08302071744596565,0.06665120738466362,0.00015,0.27461570501327515,8.1,False,3,2026-08-16T07:49:53
70,0.08294645490554663,0.0670825905770391,0.00015,0.17692968249320984,8.8,False,4,2026-08-16T07:50:02
71,0.08287650626766813,0.06743003696121358,0.00015,0.19140860438346863,7.5,False,5,2026-08-16T07:50:09
72,0.08289864570884914,0.06645415498168913,0.00015,0.15958654880523682,8.4,False,6,2026-08-16T07:50:18
73,0.08287762398575689,0.06687555484637454,7.5e-05,0.23390401899814606,7.3,False,7,2026-08-16T07:50:25
74,0.08261569802250181,0.0665076017420698,7.5e-05,0.1693696677684784,8.5,False,8,2026-08-16T07:50:34
75,0.08257720784826593,0.06670670072128485,7.5e-05,0.15908314287662506,8.1,False,9,2026-08-16T07:50:42
76,0.08257992824355324,0.06657991421173562,7.5e-05,0.13011124730110168,7.5,False,10,2026-08-16T07:50:49
77,0.08255437922019225,0.06636414711701345,7.5e-05,0.13913068175315857,8.5,False,11,2026-08-16T07:50:58
78,0.08248523486839546,0.06625374963322839,7.5e-05,0.1826017200946808,7.4,True,0,2026-08-16T07:51:05
79,0.08253896441105958,0.06611577525816775,7.5e-05,0.17164593935012817,8.3,True,0,2026-08-16T07:51:14
