epoch,train_loss,val_loss,lr,grad_norm_max,secs,improved,patience,timestamp
23,0.095868811076814,0.07782268086141282,0.0003,0.28500765562057495,5.6,True,0,2026-08-16T08:40:52
24,0.09523079639280235,0.07862927744185531,0.0003,0.18792644143104553,5.6,False,1,2026-08-16T08:40:57
25,0.09508542456142195,0.07769441940299757,0.0003,0.20939892530441284,5.7,True,0,2026-08-16T08:41:03
26,0.09474773927704319,0.07733984672269978,0.0003,0.19384555518627167,5.6,True,0,2026-08-16T08:41:09
27,0.09465601190433397,0.0768530792096159,0.0003,0.2015460729598999,5.7,True,0,2026-08-16T08:41:14
28,0.09457175476210458,0.07722708996344399,0.0003,0.2259814292192459,5.6,False,1,2026-08-16T08:41:20
29,0.09423899906022208,0.07834294127238976,0.0003,0.2541106939315796,5.6,False,2,2026-08-16T08:41:26
30,0.09430739381811121,0.07734260712187369,0.0003,0.22283485531806946,5.6,False,3,2026-08-16T08:41:31
31,0.09409348859891786,0.07685982681565233,0.0003,0.36147788166999817,5.5,False,4,2026-08-16T08:41:37
32,0.09380393704542747,0.07715610046308119,0.0003,0.19530576467514038,5.6,False,5,2026-08-16T08:41:42
33,0.09351536782233269,0.07587396480388693,0.0003,0.24867120385169983,5.6,True,0,2026-08-16T08:41:48
34,0.0934706442958706,0.07572776046428052,0.0003,0.24673527479171753,5.6,True,0,2026-08-16T08:41:54
35,0.09336423331892098,0.07807047837055646,0.0003,0.3333338797092438,5.5,False,1,2026-08-16T08:41:59
36,0.0930198753273094,0.075970666462576,0.0003,0.2220793515443802,5.5,False,2,2026-08-16T08:42:05
37,0.09280225647674813,0.07598346516817481,0.0003,0.2189425528049469,5.5,False,3,2026-08-16T08:42:11
38,0.09275737860045591,0.07671909484561983,0.0003,0.2541027367115021,5.5,False,4,2026-08-16T08:42:16
39,0.09291793396184733,0.07594475469418935,0.0003,0.25925570726394653,5.5,False,5,2026-08-16T08:42:22
40,0.09254399971975075,0.07504570582410791,0.0003,0.2815927267074585,5.6,True,0,2026-08-16T08:42:27
41,0.09223755655380396,0.07519291410898114,0.0003,0.2113879770040512,5.6,False,1,2026-08-16T08:42:33
42,0.09207994711923075,0.07511814835143614,0.0003,0.22474384307861328,5.6,False,2,2026-08-16T08:42:39
43,0.09224899250727434,0.07602589209001143,0.0003,0.23569248616695404,5.6,False,3,2026-08-16T08:42:44
44,0.09247597655752203,0.07461531001787919,0.0003,0.44827800989151,5.6,True,0,2026-08-16T08:42:50
45,0.0918091777916793,0.07556743825693707,0.0003,0.217813178896904,5.6,False,1,2026-08-16T08:42:56
46,0.09176968501491861,0.07455163997608227,0.0003,0.24105969071388245,5.6,True,0,2026-08-16T08:43:01
47,0.09121177605875246,0.07474009749981073,0.0003,0.1428702026605606,5.6,False,1,2026-08-16T08:43:07
48,0.09137815937891111,0.0746066044647615,0.0003,0.2360631674528122,5.6,False,2,2026-08-16T08:43:13
49,0.0915700199184837,0.07548228634910269,0.0003,0.21327294409275055,5.6,False,3,2026-08-16T08:43:18
50,0.09129293973629292,0.0739347355051355,0.0003,0.21417176723480225,5.6,True,0,2026-08-16T08:43:24
51,0.0912665130672874,0.07502845179412392,0.0003,0.3072943687438965,5.6,False,1,2026-08-16T08:43:30
52,0.09119318297931127,0.07448071171785449,0.0003,0.2656553387641907,5.6,False,2,2026-08-16T08:43:35
53,0.09073846430241407,0.07423016281573327,0.0003,0.20533408224582672,5.6,False,3,2026-08-16T08:43:41
54,0.09096961679694417,0.0735260783643513,0.0003,0.2577616572380066,5.6,True,0,2026-08-16T08:43:47
55,0.09083350487462767,0.07437228898589428,0.0003,0.22391049563884735,5.6,False,1,2026-08-16T08:43:52
56,0.09072351007016151,0.07476808478707796,0.0003,0.2592007517814636,5.6,False,2,2026-08-16T08:43:58
57,0.09045964800394499,0.07386855797453241,0.0003,0.23116396367549896,5.6,False,3,2026-08-16T08:44:04
58,0.09072049147152639,0.07473718522341696,0.0003,0.2684462368488312,5.6,False,4,2026-08-16T08:44:09
59,0.09034855770213264,0.07337204309610221,0.0003,0.25664839148521423,5.7,True,0,2026-08-16T08:44:15
60,0.09024899588836419,0.07328586317189448,0.0003,0.2598806321620941,5.6,True,0,2026-08-16T08:44:21
61,0.0902990263405737,0.07388998400215264,0.0003,0.3574051856994629,5.6,False,1,2026-08-16T08:44:26
62,0.09010660178386248,0.07362412284691255,0.0003,0.22028110921382904,5.6,False,2,2026-08-16T08:44:32
63,0.09015305251865596,0.07472751744009637,0.0003,0.258430153131485,5.6,False,3,2026-08-16T08:44:38
64,0.09037629449433023,0.07344630532539807,0.0003,0.46423858404159546,5.6,False,4,2026-08-16T08:44:43
65,0.08988757541218957,0.07296910398936533,0.0003,0.26276853680610657,5.6,True,0,2026-08-16T08:44:49
66,0.08970516143919348,0.07320231841979447,0.0003,0.21424874663352966,5.6,False,1,2026-08-16T08:44:55
67,0.09026249851826783,0.07290809548326901,0.0003,0.3953009247779846,5.7,True,0,2026-08-16T08:45:00
68,0.089760529929465,0.07562826778535005,0.0003,0.35327044129371643,5.6,False,1,2026-08-16T08:45:06
69,0.08984379611172519,0.07331631651946477,0.0003,0.2718667685985565,5.6,False,2,2026-08-16T08:45:12
70,0.08949391213092175,0.07305265439080667,0.0003,0.24743466079235077,5.6,False,3,2026-08-16T08:45:17
71,0.08951263833831954,0.0731678225181915,0.0003,0.2635294198989868,5.5,False,4,2026-08-16T08:45:23
72,0.08921423551145491,0.07278773802649843,0.0003,0.24431496858596802,5.6,True,0,2026-08-16T08:45:29
73,0.08929256890173796,0.07277724089530799,0.0003,0.2830989360809326,5.6,True,0,2026-08-16T08:45:34
74,0.0892433633843621,0.07309674279211642,0.0003,0.23760418593883514,5.6,False,1,2026-08-16T08:45:40
75,0.08898810950609354,0.07337521290877363,0.0003,0.23051786422729492,5.6,False,2,2026-08-16T08:45:46
76,0.08951105627712312,0.07259870500682475,0.0003,0.3517721891403198,5.6,True,0,2026-08-16T08:45:51
77,0.08923213874900734,0.07230627540867407,0.0003,0.2850290834903717,5.6,True,0,2026-08-16T08:45:57
78,0.08882349515026743,0.0731408657854075,0.0003,0.26006338000297546,5.6,False,1,2026-08-16T08:46:03
79,0.08892386804570208,0.07398657517118769,0.0003,0.25880908966064453,5.6,False,2,2026-08-16T08:46:08
